1728658672000,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,17.92,0,0,17.92,17.92,0,17.92,17.92,0,17.92,0,0,17.92,0,0,17.92,0,-17.92,17.92,0,-17.92,17.92,0,-17.92,17.92,0,-17.92,17.92,0,-17.92,17.92,0,-17.92,17.92,0,-17.92,17.92,0,-17.92,17.92,-17.92,-17.92,17.92,-17.92,-17.92,0,-17.92,-17.92,0,0,-17.92,0,0,-17.92,0,0,-17.92,0,-17.92,-17.92
1728658673000,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.562176,0.93696,0,-0.374784,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0,0,0,17.92,0,-17.92,17.92,0,-17.92,35.84,0,-17.92,35.84,0,-17.92,53.76,0,-17.92,53.76,0,-17.92,53.76,0,-17.92,53.76,0,-17.92,53.76,0,-17.92,53.76,0,-17.92,53.76,0,-17.92,53.76,0,-17.92,53.76,0,-35.84,53.76,0,-35.84,53.76,0,-35.84,53.76,0,-35.84,53.76,0,-35.84,53.76,0,-35.84,53.76,0,-35.84
1728658674000,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,53.76,0,-35.84,53.76,0,-35.84,53.76,0,-35.84,53.76,0,-35.84,53.76,0,-35.84,53.76,-17.92,-17.92,53.76,-17.92,-17.92,35.84,-17.92,-17.92,35.84,-17.92,-17.92,17.92,-17.92,-17.92,17.92,-17.92,0,0,0,0,17.92,0,0,35.84,0,-17.92,35.84,17.92,-35.84,53.76,0,-35.84,35.84,0,-35.84,53.76,0,-17.92,53.76,0,-35.84,53.76,0,-35.84
1728658675000,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0.187392,-0.374784,0.749568,0.187392,-0.374784,0.749568,0.187392,-0.374784,0.93696,0.187392,-0.374784,0.93696,0.187392,-0.374784,0.93696,0.187392,-0.374784,0.93696,0.187392,-0.374784,0.749568,0.187392,-0.374784,0.749568,0.187392,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0.187392,-0.374784,0.93696,0,-0.374784,1.124352,0,-0.562176,1.311744,-0.187392,-0.562176,1.311744,-0.187392,-0.562176,1.311744,-0.187392,-0.562176,1.124352,-0.187392,-0.562176,1.124352,-0.187392,-0.374784,1.124352,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,35.84,17.92,-35.84,35.84,0,-17.92,17.92,0,-17.92,17.92,0,0,17.92,-17.92,0,17.92,-17.92,0,0,-35.84,0,17.92,-35.84,0,35.84,-17.92,-17.92,35.84,0,0,17.92,0,0,17.92,0,0,35.84,0,-17.92,35.84,0,-17.92,35.84,17.92,-17.92,35.84,17.92,-17.92,53.76,17.92,-17.92,53.76,17.92,-17.92,53.76,17.92,-17.92,53.76,17.92,-17.92
1728658676000,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,1.124352,0,-0.562176,1.124352,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,1.124352,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.749568,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,53.76,0,-17.92,53.76,0,-17.92,35.84,0,-17.92,35.84,0,-17.92,35.84,0,-17.92,17.92,-17.92,-17.92,17.92,-17.92,-17.92,0,-17.92,0,0,0,0,0,0,0,17.92,0,-17.92,17.92,0,-17.92,17.92,17.92,-17.92,17.92,0,-17.92,17.92,17.92,-17.92,17.92,17.92,-17.92,17.92,17.92,-17.92,0,17.92,-17.92,0,17.92,0,-17.92,0,0
1728658677000,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,1.124352,0,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.562176,1.124352,0,-0.562176,1.311744,0,-0.374784,1.124352,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.374784,-17.92,0,0,-17.92,0,0,-17.92,-17.92,17.92,0,-17.92,0,0,-17.92,0,0,-17.92,0,-17.92,0,0,-17.92,0,0,-17.92,17.92,0,-17.92,0,0,-35.84,0,17.92,-17.92,0,17.92,-17.92,17.92,17.92,-17.92,17.92,17.92,-17.92,17.92,17.92,-17.92,0,0,0,0,0,17.92,-17.92,0,17.92,-17.92,0,-17.92,-17.92,0
1728658678000,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.374784,-0.562176,0.93696,-0.374784,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.374784,-0.562176,0.749568,-0.374784,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,-17.92,-17.92,0,-35.84,0,0,-35.84,17.92,0,-35.84,17.92,0,-35.84,17.92,17.92,-53.76,17.92,17.92,-53.76,17.92,17.92,-71.68,35.84,17.92,-71.68,35.84,35.84,-89.6,35.84,35.84,-107.52,17.92,53.76,-107.52,17.92,53.76,-89.6,17.92,71.68,-89.6,35.84,53.76,-89.6,35.84,53.76,-89.6,17.92,53.76,-107.52,35.84,53.76,-107.52,17.92,53.76,-89.6,17.92,53.76,-89.6,0,53.76
1728658679000,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.562176,0.749568,-0.187392,-0.374784,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.749568,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,-89.6,0,53.76,-89.6,0,53.76,-71.68,-17.92,53.76,-71.68,-17.92,53.76,-71.68,0,35.84,-89.6,0,35.84,-89.6,0,35.84,-107.52,0,53.76,-107.52,17.92,53.76,-107.52,35.84,53.76,-107.52,35.84,53.76,-107.52,17.92,53.76,-89.6,17.92,35.84,-71.68,17.92,35.84,-53.76,17.92,35.84,-53.76,17.92,35.84,-53.76,17.92,35.84,-35.84,17.92,35.84,-35.84,0,35.84,-53.76,0,35.84
1728658680000,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,-53.76,0,35.84,-71.68,0,35.84,-71.68,0,35.84,-71.68,0,35.84,-53.76,0,35.84,-17.92,-17.92,17.92,0,0,17.92,0,0,0,17.92,0,0,17.92,0,0,0,0,0,0,0,17.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.92,0,0,-17.92,0,0,-17.92,0,0,0
1728658681000,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.749568,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.374784,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,0,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.562176,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0.93696,-0.187392,-0.374784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.92,0,0,-17.92,0,17.92,0,17.92,17.92,0,17.92,0,0,17.92,0,0,17.92,0,0,17.92,0,0,17.92,17.92,-17.92,35.84,17.92,-17.92,35.84,0,-17.92,53.76,0,-17.92,53.76,0,-17.92,53.76,0,-35.84,53.76,0,-35.84
